Date,AUD,CHF,EUR,GBP,JPY
2022-04-20,0.004934341223087252,0.007866498705603391,0.0011758350863038487,0.00029931113313174296,0.017431976988878835
2022-04-21,0.007143678430663865,-0.003219241812511329,0.0051189236431801914,0.00422530857445788,-0.010258590980899328
2022-04-22,-0.011599682773175692,0.004940363269843463,-0.0013553055318443394,-0.0032618366097894253,0.003080906609231811
2022-04-25,-0.017013193505346313,0.0019902769177871445,-0.00222952123962869,-0.015112959580361284,0.001532926388920221
2022-04-26,-0.008107850349318766,0.002810986403739716,-0.008997500540048975,-0.007108616316358829,-0.0067173710252056654
2022-04-27,-0.004537275885241663,0.004103108893105982,-0.0066102261513955,-0.012319804258956735,-0.0037489118967760937
2022-04-28,-0.002844394878977247,0.006670472421570129,-0.008352179109846734,-0.003354355186845794,0.008824264171890363
2022-04-29,-0.0023700269652683964,0.003123120377769182,-0.004833072313007454,-0.006238867179609323,0.018649929482401944
2022-05-02,-0.006130276183575489,0.0025387284381861784,0.003019304923759393,0.00878815980174207,-0.006134494340751817
2022-05-03,-0.0020391531599434393,0.0037602076275610667,-0.0025570647412530415,-0.006029768963447881,0.0007765397865884837
2022-05-04,0.007458834846659582,0.0009404045333959961,0.0018513560381257603,0.0001698583136831631,3.0725385304061255e-05
2022-05-05,0.020773277818050235,-0.005707123163162459,0.008883347273825875,0.009374202080577617,-0.006886689823222851
2022-05-06,-0.01835293571630967,0.01226530861812353,-0.007819372198253615,-0.020334284319266076,0.008530059776814385
2022-05-09,-0.010446643140897622,0.004183286045619338,-0.0007164347743801674,-0.003036867462592614,0.0032096909900751194
2022-05-10,-0.01279685525045803,0.0034005441913988756,0.003185736537216687,0.0009866171468062884,-0.0028491554410522116
2022-05-11,-0.0030794671232540717,0.003017524928273925,-0.0031120553998316533,-0.002403142767966765,-0.0001994490577552367
2022-05-12,-0.001226187104322573,-0.0012461462370855843,-0.0019467323960849386,-0.006111290873627571,-0.003966330841729343
2022-05-13,-0.008057381915423005,0.008600744052489107,-0.012722865261767163,-0.002297429692168209,-0.009650990324693434
2022-05-16,0.010750265741255888,-0.0008177626385573767,0.0020260788046566882,0.004281273217780405,0.00654222460108398
2022-05-17,0.0038277367737273773,-0.0005090911061184901,0.003678174850093924,0.00539599796333536,-0.003940340403540818
2022-05-18,0.00857130935774999,-0.007937789662444086,0.010377817305916337,0.012863265289191461,0.004110206019735894
2022-05-19,-0.010555247864150198,-0.006724090315395065,-0.007146940759466621,-0.011160942128041366,-0.011967390571878388
2022-05-20,0.011785426697576436,-0.015270891567398161,0.010094047194697555,0.009377285149766351,-0.0006412669955926728
2022-05-23,0.0030337363264219598,0.0028862434161972656,-0.0008670358678779666,0.0033579467335707576,0.0005552556135256809
2022-05-24,0.0036865788647532727,-0.009315139383857876,0.010561954262868534,0.00506439158401896,-0.00044574334495362493
2022-05-25,0.002003904069784426,-0.005970477362648491,0.005086835283498354,-0.001958582338731602,-0.00845990936485776
2022-05-26,-0.0019450493127140033,0.0013841884418212987,-0.00465950711675043,0.0034339090394828555,0.0030167140875769815
2022-05-27,0.0013244925989694153,-0.0030936489256302028,0.004326801286931803,0.0024787424663095413,-0.0008418845636390917
2022-05-30,0.008977532692770976,-0.0007409798241644159,-0.00013951174909253053,0.0008710143419021427,0.0018873555041086527
2022-05-31,0.004511989763419746,0.0003966840846570761,0.003913817743833619,0.0014785047442271138,0.003912616241222941
2022-06-01,-0.0017504371855585545,0.0013452889230979345,-0.0036670195931451026,-0.0030180031507420616,0.007422425237972706
2022-06-02,-0.0012562622213675172,0.0037241242883924563,-0.007475100550259082,-0.010024150457977384,0.01070868896873556
2022-06-03,0.013211055864743701,-0.005894189912349322,0.009054299007338812,0.007669037697545853,-0.0015689493777079303
2022-06-06,-0.008854322725448303,0.005021617196953949,-0.002330222818458084,-0.006935991271780444,0.006054705996789028
2022-06-07,-0.0022669894706292093,0.009350693909750702,-0.0032340634484176282,0.002492858011737203,0.0111761464658871
2022-06-08,0.004440941545340493,0.002252165814941502,0.0006737905923230617,0.005084876367697843,0.005063761979174475
2022-06-09,-0.004735583455759719,0.005480638125625426,0.0017775409484932394,-0.003743997027224757,0.011845471972158505
2022-06-10,-0.012363152372508618,0.0015924875788682316,-0.00922813318281883,-0.0037800138430524365,-8.92207386365975e-05
2022-06-13,-0.01132116291263657,0.009188532818546471,-0.01224298052450652,-0.017609033412785247,0.00294167400019962
2022-06-14,-0.010986158495435303,0.0072654955592541415,-0.007159954992260149,-0.010658978748320919,-0.004378474463305562
2022-06-15,-0.007475879024246496,0.0028404241707330256,0.0024401181740229456,-0.010943101677951386,0.007932693432024867
2022-06-16,0.018265580497845463,-0.00489435060490596,0.0014941669127022307,0.013375022890421535,-0.008752553398927564
2022-06-17,0.0033568821274563565,-0.028431180873253366,0.008632159944394863,0.014716916223294093,-0.012711400977564746
2022-06-20,-0.012505660335126022,0.002912789227103118,-0.005270130105696999,-0.010300082856890961,0.021330862232995833
2022-06-21,0.002370315691701886,-0.0025404605423853307,0.002794688034567393,0.0019216678400349233,-0.0013980861841677557
2022-06-22,-0.0011053853959719442,-0.0011174021983570293,0.001126331054716773,0.0012136621852789115,0.008711795873698568
2022-06-23,-0.008160716175738107,-0.00443001418343853,0.002985212626758971,-0.0012871262428272435,-0.0017994967476812867
2022-06-24,-0.00024854113861452705,-0.00040558595871053503,-0.004174658466384516,0.0008088774640601034,-0.008742492804346186
2022-06-27,0.005760281390975924,-0.004242556093520601,0.004364781705743179,0.0017670203879496936,0.001645042853023263
2022-06-28,-0.003008969549837804,-0.00118109695621501,0.0013957625433815856,-0.0012274517760407697,0.002757896341188161
2022-06-29,-0.002621551674952951,0.0005541516676400685,-0.005434475183267472,-0.0063466330252825096,0.004508590333961892
2022-06-30,-0.0034723702922436427,-0.0026270888330522353,-0.007339457036861056,-0.00476699465450921,0.003976057139813154
2022-07-01,0.0024869629888028552,0.0009532273446434422,0.0029713085188302992,0.0023928566704779913,-0.005896366110903087
2022-07-04,-0.011930376220227105,0.0034596763446941405,-0.004182325010529268,-0.004792043827580178,-0.0054868429469443515
2022-07-05,0.008473740306492892,0.0025322274834673588,-7.300929283569905e-05,0.0009686512302372529,0.005884454786971462
2022-07-06,-0.01179433002265363,0.00794894269584477,-0.016965678829353473,-0.013739829501732434,-0.002351114566820665
2022-07-07,-0.0010605686039854418,0.0017558289886399835,-0.006971445470808471,-0.002172421676422286,0.0032782985820253288
2022-07-08,0.009240948764163868,0.003703709300192568,-0.0016284792512087165,0.008754085414015986,-0.00038994577958015764
2022-07-11,-0.00046761717177700357,0.004027586562314189,-0.0003660231172386901,-0.000949820000759345,0.0028507039781217026
2022-07-12,-0.015083305196318628,0.005111039513425784,-0.011733736567112072,-0.009674454947717905,0.00794340546591518
2022-07-13,0.0005463704302008914,-0.0008856612361821966,-0.0014358094078833954,-0.0019498666904455182,-0.0048301353040216925
2022-07-14,-0.002180989104870378,-0.001090374547058856,-4.0160580542073956e-05,-0.0011751438473181972,0.006575528651661922
2022-07-15,0.0033488121537198633,0.0022405625941086366,-0.0007020012314786962,-0.0020385351116609684,0.00968202398309235
2022-07-18,0.00882703664179706,-0.007556429615860158,0.00702249344752808,0.004104910996706564,-0.004710031392454987
2022-07-19,-0.0006717730300324947,0.0019456431682237845,0.004827628644534584,0.005029513069128131,-0.0006146708322335816
2022-07-20,0.012807181422568871,-0.008940113008052126,0.008456116811406341,0.004610748046726619,-0.00027501370411716627
2022-07-21,-0.0015370981261809257,0.002752185766804722,-0.004756441789894104,-0.0026492789748050086,0.0014752015492010123
2022-07-22,0.005143686419707964,-0.005439540569173614,0.0037542692053991913,0.0020373294494897094,-0.009415895132172919
2022-07-25,-0.002633493335844017,-0.0033174346977146467,-0.0020420728121366286,-0.0007675523287358377,-0.0057497011598444175
2022-07-26,0.006713168589224417,0.0013386916390913269,0.002420351548135624,0.0056739558232549595,0.0008726405818027777
2022-07-27,-0.0005490187639258739,-0.0021282232017219536,-0.009373056494817926,-0.001517872349197882,0.003942942134303076
2022-07-28,0.006815644017678066,-0.004217766638480583,0.007840516682384753,0.010430036819329042,-0.0062912589474989405
2022-07-29,0.0008487730246274424,-0.00394231785937505,-0.0016628379501900366,0.0008518263175486824,-0.012672543684753903
2022-08-01,-0.0042404854863353734,-0.0014154578597614263,0.0015606629240480755,-0.0004990557469495337,-0.007393541544142634
2022-08-02,0.007529365322790044,-0.00312109025158198,0.005189064513554008,0.00710664673473985,-0.013850310869694828
2022-08-03,-0.019204626528165417,0.008781449717898524,-0.010351198843136136,-0.009112235986944443,0.013640405713453306
2022-08-04,0.007043216577343541,0.002823387977797456,0.00019283970848837684,-0.00038853905534562183,0.00436153623468865
2022-08-05,0.0029067699680377207,-0.007424574525626115,0.00883555172373451,0.0016643436331775655,-0.010060766739851644
2022-08-08,-0.008180359793639706,0.008516369439129073,-0.007534415937540125,-0.008173390147345583,0.018201509344009967
2022-08-09,0.012267546250897545,-0.007678202483939075,0.0026274810000368686,0.0020884116683323995,-0.001608098958198112
2022-08-10,-0.004402337745546928,-0.0007438365321406396,0.001030518147346478,-0.0008697320539108706,0.002570115746458153
2022-08-11,0.01726236253654123,-0.012518122537539648,0.009034052397915944,0.011426969163327949,-0.01758885002403311
2022-08-12,0.0034913687999828125,-0.001040570439346885,0.0015463236906874298,-0.0013791835174500743,0.0012339102751355384
2022-08-15,0.0019380895711230998,0.0005097882393890321,-0.005863386210464329,-0.005606701230158866,0.002208119293689548
2022-08-16,-0.013677421027972588,0.004407333286980968,-0.00924938057915025,-0.005876863780023253,-0.0010883795663207256
2022-08-17,-8.575961584945415e-05,0.0039037598785160964,0.0008539974026696639,0.0034179968739065664,0.008480997917666423
2022-08-18,-0.01276010648213019,0.001767508611034226,0.0009361784420449659,-0.004394044900899493,0.004955102523818175
2022-08-19,-0.002774570006276869,0.005503336408293018,-0.008908664203253895,-0.009375276080332364,0.006286502738201765
2022-08-22,-0.004945253304349096,0.002307646988675912,-0.005433672462005448,-0.009654630777147863,0.009133771689483875
2022-08-23,0.00023181836740509903,0.0058236183234950025,-0.009587811226055044,-0.0043749128687203456,0.003678290974232238
2022-08-24,0.006419773385983429,-2.0704855712653107e-05,0.0027571059008813115,0.005616659917559838,-0.005928313144572936
2022-08-25,-0.0021713856252889834,0.0021544659029559135,0.00021927184316001224,-0.003472858914915492,0.0025418140534383504
2022-08-26,0.008073329546925686,-0.0029117546575734106,0.00021940310248669677,0.0027312018049500436,-0.003785873151306839
2022-08-29,-0.014037839543264274,0.005020355682775868,-0.0032752411283479355,-0.011010013196243128,0.006983319609692152
2022-08-30,0.005895394378955543,-0.00142592716262199,0.0075519840269269055,0.002388560486112121,0.007793783964440012
2022-08-31,-0.007280898302326391,0.007006577700614313,0.0011022011823750134,-0.005366254701387854,0.0009952079209102703
2022-09-01,-0.004222707673832236,0.005273997380202788,0.0013944510247493138,-0.005267957254629027,0.004042819024532293
2022-09-02,-0.004873888058274099,0.0022648655902752653,-0.008676090547837427,-0.004282228616863327,0.00561957836337121
2022-09-05,-0.0007370732822173676,0.002097073176928765,-0.0043199709658942095,-0.006458079094730271,0.0028941729111463745
2022-09-06,0.0034847231342491638,-0.00504651205635629,0.004310029151858244,0.007972112502997038,-0.0004058625024860107
2022-09-07,-0.012387738829157465,0.006235654953585898,-0.005468817444529394,-0.004731025059980566,0.019190932196554746
2022-09-08,0.0031586947639749064,-0.007708518136691443,0.009827376612399016,0.0006909810481850537,0.006801811117053405
2022-09-09,0.002145138184933648,-0.008542380600172733,0.0016306906812627682,0.0001555213577262191,-0.0018890163787645617
2022-09-12,0.011915116860115683,-0.009053396091527945,0.005914473623920646,0.00845210958648387,-0.00879741045863936
2022-09-13,0.00683888839323592,-0.007444943592563091,0.005757313715473667,0.0060371074324891425,-7.704810727104946e-05
2022-09-14,-0.022144028062081184,0.00787199252676089,-0.014670914986609497,-0.015830620647400186,0.012676614897038809
2022-09-15,0.001303592324307805,0.0016272470132655615,0.00019959706297365223,0.0033654233957465755,-0.01030892235208696
2022-09-16,-0.009598751805776948,-9.772503016291102e-05,0.00042938969546703256,-0.008026050425296138,0.003087811428184647
2022-09-19,0.005919026168454746,0.0014649355109288373,0.003401793701857639,-0.0017049696806496952,-0.004193946616884621
2022-09-20,0.000995514334494454,0.0009131977869746071,0.0007219640016474552,0.0008806632160785313,0.0032029888911910306
2022-09-21,-0.005882756348799164,-0.0004046013299070674,-0.005880143867171973,-0.005488996643074406,0.0026427125053882965
2022-09-22,-0.01264274821267381,0.004390034667867576,-0.014147680973100527,-0.011012447666309455,0.004959681042610089
2022-09-23,0.005326050646262819,0.007985109558183994,0.0011016046308961233,0.000731873525587816,-0.014208361488135179
2022-09-26,-0.017411324315872456,0.006853566992931728,-0.015526806604905349,-0.0423235851982379,0.008614759871208185
2022-09-27,-0.008410699587854974,0.009845378042345183,-0.006856387846966306,-0.0022756196534052665,0.006584029360369881
2022-09-28,-0.005884970898579287,-0.0006150217663001263,-0.002863768255198798,-0.004214062367812101,0.0016046666684046424
2022-09-29,0.01035232038275225,-0.014118054481583707,0.011601697507510717,0.010059233554244078,-0.0020270531136921803
2022-09-30,0.0012295467633664304,-0.002755390574950007,0.012425726247878358,0.03030790933040455,0.00022854188108303042
2022-10-03,-0.014232682274884929,0.010935663377190126,-0.0037577051702841185,-0.00258797969397181,0.002662048298877374
2022-10-04,0.012511516577771137,0.00698616837064416,0.004013323097089272,0.01722597693882905,-0.002052964096259
2022-10-05,0.001890548273322554,-0.014072521833693591,0.015366962792935222,0.0102875001201163,-0.005077911680022692
2022-10-06,-0.00021559944415667096,0.0026836565681789756,-0.0073711760409446,-0.008415522130070853,0.004593483880150978
2022-10-07,-0.015206890101525263,0.008776040210801408,-0.012381194971008931,-0.0171688111626325,0.004076142301938708
2022-10-10,-0.006973789194084031,0.004625763270407591,-0.005535011240227534,-0.008037718339912433,0.0030496488264304344
2022-10-11,-0.01184751344060278,0.00496471750565389,-0.0025667468761050396,0.0003321844689849231,0.0013188900575881787
2022-10-12,-0.004522023242188569,-0.0019127357138086234,-0.0010190096651594642,-0.009853519740406,0.0013445598676462484
2022-10-13,0.001737336527036144,-0.00021057425840965432,0.0008054917847734313,0.012482127445623001,0.005926084801578014
2022-10-14,0.003767260264096059,0.004022454200643403,0.004456053379512562,0.017702480978751635,0.003781929877037152
2022-10-17,-0.012305471952690794,0.0022542449035586297,-0.0012278291632679555,-0.0052987499822580745,0.009049682460919696
2022-10-18,0.011958908413354471,-0.008173386470579367,0.010928647456163097,0.009717071777970394,0.0022781316588693775
2022-10-19,0.00278802430858235,-0.001829928221760478,0.001773901881606993,-0.0008512301545259256,0.0015963957890487775
2022-10-20,-0.008378270636447936,0.011138500091426463,-0.009923054996403871,-0.011818685314931483,0.004093237258471009
2022-10-21,0.001755375615716331,-0.0009956363986636139,0.001270565200929725,0.0009309311753001029,0.002366663002057412
2022-10-24,0.015371301546060739,-0.005925076678405831,0.00826791765473566,0.010921800448920545,-0.01581935147134002
2022-10-25,-0.006661253368531924,0.001522108010177714,0.002675640869900312,-0.003261935490540981,0.007199030686236885
2022-10-26,0.008824337659410698,-0.004744121001104038,0.007781101042108333,0.013570500079115987,-0.006110484061749561
2022-10-27,0.016740249832738207,-0.00975917585186639,0.012785248640600487,0.015234132708178815,-0.01255307324914828
2022-10-28,-0.006580826919338683,0.005497478253169093,-0.012376571094321305,-0.006218732669824429,0.0009575620233817958
2022-10-31,-0.007717810151041648,0.006009531789240359,-0.0012850891507327354,0.0025825443244999026,0.01045958266732056
2022-11-01,0.0013407687248310478,0.005005461574807408,-0.0069244643938310545,-0.01108202074678242,0.006238470298666639
2022-11-02,-0.0020612587413507363,-0.001709049532907927,-0.0008498484807726496,0.0018595648976521928,-0.005541903303379208
2022-11-03,-0.009139859366996607,0.003574711176307552,-0.0064492786516353135,-0.009195204950024204,-0.0001554729659424671
2022-11-04,-0.007917104967190489,0.010056059375145572,-0.006622268577274553,-0.01890036058246865,0.0033819299080670062
2022-11-07,0.023696982552750517,-0.016596077240333,0.01821134690851107,0.014255075554298315,-0.010513803988901614
2022-11-08,0.005494910620809154,-0.007916969113717925,0.00900614640617105,0.016313749464684495,-0.0014789534718659375
2022-11-09,0.005297413954828095,-0.00448987603952456,0.006190521830417323,0.0030107941661715325,-0.00910529272418528
2022-11-10,-0.011590448937882374,-0.0009654502489967385,-0.006100333328057607,-0.016101230579526046,0.006270956604248148
2022-11-11,0.026490513483487528,-0.01908283926989525,0.017088145716665497,0.028399241307580026,-0.031085086613265447
2022-11-14,0.013816906473660033,-0.021855656743510806,0.01328688092947409,0.008810419570846625,-0.015507602999082314
2022-11-15,-0.001033744474989328,-0.000900804762303909,-0.0008982339897683712,-0.003960213183859148,0.004019140386166287
2022-11-16,0.01152937206294604,-0.00030748641163385,0.003732208964276908,0.010827283791994189,-0.008241476687389383
2022-11-17,-0.004441787355782726,0.0015577574681058986,0.003579922982457949,0.002926869089317354,0.002565769010132604
2022-11-18,-0.007491063395550506,0.008750444847391237,-0.0032068688117481065,-0.004636230615124517,0.007793130761294115
2022-11-21,-0.0010650246360852582,0.0006820412127833494,-0.0029797984214465644,0.0022084326369447185,-0.0011329990857359264
2022-11-22,-0.01117853238523702,0.005335422853408556,-0.008282004908750605,-0.0049562964088322664,0.013069033897121244
2022-11-23,0.006339029497276432,-0.007687848512670563,0.006362364906543442,0.0056459587647990726,-0.006658442360343726
2022-11-24,0.013989559652466552,-0.010984399190193832,0.010145862095391856,0.014931535065003906,-0.013386633815768365
2022-11-25,0.003271284902664433,0.0028342809763670356,-0.0007809388137343784,0.003301518351352544,-0.004858226272413718
2022-11-28,-0.007967846852313507,0.004241732347718323,-0.00390593444818525,-0.004857825244634052,0.0035794341635129513
2022-11-29,-0.008967053904668919,0.0014872165699773771,-0.002123004481568896,-0.007864819046805591,-0.002742880806791925
2022-11-30,0.004814298740373799,0.005801063100038834,-0.0020359552381959117,-0.001123622908662077,0.00018741874726261687
2022-12-01,0.017133569361105463,-0.010989503917498712,0.009721073718734909,0.010875559413162133,-0.010039791426400721
2022-12-02,0.0016775261335772158,-0.007967024387921127,0.009837653378816175,0.014937418544267556,-0.016212661760675682
2022-12-05,0.00029286021961391786,6.409717617848062e-05,0.0014961831121075887,0.0030940593509035936,-0.005006874014367725
2022-12-06,-0.015561828135815815,0.006227583122567183,-0.004492329102575546,-0.008558986741802702,0.0160591419468394
2022-12-07,-0.0013406194295808335,-0.0002865836002951358,-0.002662687988950827,-0.004886985007376629,0.0017109787375331194
2022-12-08,0.004197515147361682,-0.001870059444113981,0.004217558881531055,0.006522075418115522,-0.0036960588791939268
2022-12-09,0.007331711449680015,-0.00470120579653896,0.004404086803714652,0.0019313658005533632,0.0017070039358212602
2022-12-12,0.0007239828550998683,-0.0009300472760477061,-0.0035522143897896534,0.0002570715011435776,0.0007171451300234961
2022-12-13,-0.004049828494641123,0.0008018316831044155,0.001853566131702255,0.0025858366416515338,0.005776427194872338
2022-12-14,0.012988938907155986,-0.007250451374860577,0.00802275589918932,0.006969468091609345,-0.014061619869776353
2022-12-15,0.0022625249210513213,-0.00499638940543965,0.004665415530993445,0.0050666756066851445,-0.001742079085301994
2022-12-16,-0.022395857932879393,0.0035529359879853725,-0.003357472785711803,-0.018713735557654754,0.017598466274598656
2022-12-19,-0.0027523328367846127,0.007453511568707651,-0.005232043416178128,-0.00237405768801193,-0.0077321529069959835
2022-12-20,0.0030339654135369404,-0.006279187220029986,0.002787749794717641,-0.0005713942660570525,0.0022287871440231795
2022-12-21,-0.0028828147161825274,-0.0027386559845344618,0.0011683215286929897,0.0029454519540691795,-0.037961000252172625
2022-12-22,0.004225277613133127,0.00011872730138585974,-0.0015928200295245159,-0.009212653491548511,0.003617601920761449
2022-12-23,-0.005795917123559811,0.005061126504897671,-0.0006363550446384674,-0.0031074991063580284,-9.8218079721862e-05
2022-12-26,0.005151283894601833,0.002017287336021732,0.00606216291441548,0.0016664620216506824,0.003266105683848594
2022-12-27,0.004770567069362985,-0.0009330196074637217,-0.0025889456317026356,0.002000337496194938,-0.00019570948110564671
2022-12-28,-0.0021761902784376537,-0.003019544839714249,-0.0002871907082003092,-0.004713702507573261,0.005423373768446417
2022-12-29,0.0025485290633164965,-0.001604813628718137,-0.0007444128462590291,9.613728332162697e-05,0.004096926879542648
2022-12-30,0.002797204374298374,-0.005252458790187144,0.0029593483845724387,0.0023121399872613824,-0.008376121109491486
2023-01-02,0.00840341485093151,0.0010288673110495214,0.004583966492703552,0.005294662248008485,-0.01570392661691616
2023-01-03,-0.002567663190988777,0.00021650956474920645,-0.002994245842760573,-0.004751975043441792,-0.00038981093963430763
2023-01-04,-0.01146803892657315,0.012689696974419965,-0.012331112219669753,-0.007750429470873757,0.003465056688017082
2023-01-05,0.014916311271305322,-0.006658180924857335,0.0056266257915620664,0.007268055390312859,0.007575169518234988
2023-01-06,-0.010807895452448354,0.006690218385377297,-0.007965313943903736,-0.012080258776410523,0.00799094906454442
2023-01-09,0.020262988644117182,-0.009620526975137248,0.01266446764454612,0.016987426254529207,-0.010898872744679515
2023-01-10,0.0022768952480731615,-0.006429246550260266,0.007186750031592487,0.005637886399513634,-0.0010091058877573775
2023-01-11,-0.002129407212837406,0.0014214544183990025,0.0005367494741383354,-0.0024948403644767317,0.00281995423178054
2023-01-12,0.0023173550639431187,0.009367835876017099,0.0025161245552818563,0.00041341245501583013,-0.0015075978048642428
2023-01-13,0.008187624022715945,-0.004004036775466844,0.00871525666027755,0.004777906122159857,-0.020914341093380754
2023-01-16,0.0008156600677949106,-0.0005178176017239884,-0.0032852201698865342,0.0007333630004766032,-0.00891145099456269
2023-01-17,-0.0010190159887087961,-0.0014362195029897597,0.0005088817702902599,-0.0015516305085130006,0.002301554525902067
2023-01-18,0.0031551832152092053,-0.003756822269868676,-0.003405693577534443,0.006282281837831211,-0.0003117145281532758
2023-01-19,-0.0063754584345091635,-0.0065076076995136106,0.00042104731419264534,0.005111240398583636,0.0020091557113832413
2023-01-20,-0.0043299243794363155,-0.0004804978628214984,0.0033312026121230954,0.0036862957768493253,-0.0013156905696919444
2023-01-23,0.009888049570779182,0.004783735049642234,0.002875225962125885,0.0010540581634625624,0.0076361811422504455
2023-01-24,0.0066485942207010484,0.0019331801950469023,0.0008477594599432104,-0.0021439899540582775,0.009563384407620118
2023-01-25,0.0024774298668127455,0.0006832665551881022,0.0012731397801450267,-0.00408937276073297,-0.002745034702238526
2023-01-26,0.008686759963497106,-0.005795757531423356,0.0031079443693967086,0.006729723379269408,-0.0077232876264184906
2023-01-27,0.0008014008052570168,0.0035162549136169654,-0.0025307945071393893,0.00022345957868152245,0.004346903500194451
2023-01-30,-0.0008326785991538143,0.0007169807241978113,-0.002111230865447573,-0.001206044858039429,0.0004159447096803371
2023-01-31,-0.007041888828294732,0.004788359448927825,-0.0019115507750811752,-0.003772490655922461,0.004801551720446293
2023-02-01,-0.000949652763778556,-0.009807124531036061,0.0009444879359144774,-0.0036254144421712163,-0.002832073004919903
2023-02-02,0.013186737776237198,-0.009860173661919993,0.013889426300071808,0.006569943234751122,-0.01150242744343551
2023-02-03,-0.00988963857164052,0.0065258682913567085,-0.009830096693875398,-0.013573764934067424,0.0009636644037406369
2023-02-06,-0.02199212852885552,0.014275573231925824,-0.010533224660065373,-0.014657299707515725,0.025028634257210657
2023-02-07,-0.004779137258314669,0.0016610997800428375,-0.005584813467052059,-0.0015286512617147645,0.004640402567275745
2023-02-08,0.011087926747834702,-0.006726076666132014,-9.654286024440955e-05,0.0023117810487084333,-0.011992585663986593
2023-02-09,-0.004979833141606105,-0.0008032212870952509,-0.0012975112698280708,0.0013993207475411966,0.002629177107096402
2023-02-10,0.0013529608811772655,0.001154714707745629,0.0024677288529569175,0.0037492298333046386,0.0010041900906923636
2023-02-13,-0.003740251333330807,0.0019677221103804846,-0.006029713504830647,-0.005341407135134531,0.0002432636316337316
2023-02-14,0.00814254098620331,-0.005612215888072147,0.004923821832562189,0.008253640644064088,0.0059571717184610405
2023-02-15,0.0025193740601961476,0.0031628078093233884,0.000493805176462593,0.0018245143431683752,0.004929694690595437
2023-02-16,-0.01161418344480324,0.0019838390425673635,-0.0041033356099456205,-0.011114084758973118,0.006834219748486119
2023-02-17,-0.006463192201550781,0.003351721191330502,-0.0024348106615187685,-0.00536731007821495,0.0012762682546757474
2023-02-20,0.0010203077529882532,-0.001198845896464622,0.0017506575018656283,0.004536940680571201,0.0017363506145254151
2023-02-21,0.005747553721037055,-0.002347841047360436,-0.00017083247061335562,0.0007822479938677567,0.00021583811044149532
2023-02-22,-0.006840650155226423,0.004668590253754821,-0.0028695678084155025,0.005807616358346708,0.0047528561879186405
2023-02-23,-0.007164190073757662,0.0040242504376389035,-0.004347163411922486,-0.004916360008533124,-0.00032597098626785316
2023-02-24,-0.0004086510520829898,0.002627434471038748,-0.0007315422531570732,-0.0026714934775833627,-0.0022555347152340205
2023-02-27,-0.010992224069488734,0.00676727737253733,-0.004093047633147317,-0.0054532548983885695,0.013039655389903941
2023-02-28,0.0010857240048379102,-0.0047237507846477796,0.005333744882631879,0.009089240527596578,-0.0005720535231934581
2023-03-01,-0.001812940656658961,0.0066771287351217205,-0.003199469102332789,-0.002325202179885026,0.00022742822538251344
2023-03-02,0.004300809392515609,-0.002549265859616798,0.008625932198623705,-0.000300803879824506,-0.001130152198135577
2023-03-03,-0.0036752738912605226,0.002551354210859805,-0.006508235473883866,-0.006534847807747233,0.0037449912257611928
2023-03-06,0.002907678954558109,-0.005397417805576678,0.00249404754925224,0.0064145405583472485,-0.006200384644316072
2023-03-07,-0.003189856264152695,-0.006543579193523558,0.005829571489454962,-0.0001683949953892477,0.0010225324524007087
2023-03-08,-0.021330287238453236,0.012323155129141804,-0.01295549318169404,-0.016661361702164992,0.010183441841305936
2023-03-09,0.00045486677713111034,-0.0014444261437512483,-0.00011604393253258556,0.0018942263997538604,-0.0012017359605537568
2023-03-10,-0.00045486677713095774,-0.008560545639107927,0.0033286223856131797,0.006085779355929046,-0.006074067418651538
2023-03-13,0.006533311881918923,-0.015611405447257568,0.00930472022571737,0.013068595008861397,-0.01042853150744912
2023-03-14,0.0037605476394197606,-0.006454766054282945,0.0038642763226350934,0.00759037391958649,-0.013920695642442653
2023-03-15,0.004479812246022343,0.0021992175528797705,0.00024672420948644856,-0.001580961359324189,0.009592238006401105
2023-03-16,-0.01064046768501588,0.01791400802132319,-0.013542768888188825,-0.00684249393418264,-0.010982972503611663
2023-03-17,0.006791482388116155,-0.001999745803844943,0.0029041044625179304,0.0034092829006263244,0.0032970387487003677
2023-03-20,0.007447510794975573,-0.0026186864097256404,0.006079118908904215,0.006354007356814938,-0.008161095566255867
2023-03-21,0.0005491747892737147,0.002650952466782581,0.003766032493777598,0.007241190614039486,-0.006765892315796144
2023-03-22,-0.005823337623673704,-0.008353787772665811,0.0051261462943097014,-0.004177452883434414,0.007249663140565892
2023-03-23,0.003201857726056587,-0.005386317597054132,0.008884978951823826,0.004459892916686311,-0.008872062293078693
2023-03-24,-0.002648084711720267,-0.00013092131585852671,-0.003255851136334388,0.00014735367675537895,-0.0023965097769972237
2023-03-27,-0.003942421884577397,0.0038120012525798956,-0.0052627456329634136,-0.002897860206281461,-0.0001452934825951709
2023-03-28,0.0007190837721904444,-0.005319057633298987,0.002676531691747025,0.004200577890259956,0.0029533763181943673
2023-03-29,0.007004185842326114,0.0058624726970658994,0.0029980508706151767,0.002672190050283764,-0.00142593563865182
2023-03-30,-0.003648473048384084,-0.0025020671241444002,0.00037945700938650024,-0.0013677788393613912,0.011607649622835402
2023-03-31,0.00512512144267868,-0.005154282866657439,0.00561102204353324,0.0059651927299983875,0.004703199548052653
